   0.8393285E-01   0.3086565E+01  -0.5000000E+01   0.3215695E-01
   0.7673861E-01   0.3099263E+01  -0.5000000E+01   0.3215695E-01
   0.1518785E-01   0.3111962E+01  -0.5000000E+01   0.3215695E-01
   0.1039169E-01   0.3124661E+01  -0.5000000E+01   0.3215695E-01
   0.7993605E-03   0.3137360E+01  -0.5000000E+01   0.3215695E-01
   0.0000000E+00   0.3150059E+01  -0.5000000E+01   0.3215695E-01
   0.0000000E+00   0.2984973E+01  -0.4744042E+01   0.3215695E-01
   0.0000000E+00   0.2997672E+01  -0.4744042E+01   0.3215695E-01
   0.1239009E-01   0.3010371E+01  -0.4744042E+01   0.3215695E-01
   0.1478817E-01   0.3023070E+01  -0.4744042E+01   0.3215695E-01
   0.5715428E-01   0.3035769E+01  -0.4744042E+01   0.3215695E-01
   0.9472422E-01   0.3048468E+01  -0.4744042E+01   0.3215695E-01
   0.1223022E+00   0.3061167E+01  -0.4744042E+01   0.3215695E-01
   0.1758593E+00   0.3073866E+01  -0.4744042E+01   0.3215695E-01
   0.1039169E+00   0.3086565E+01  -0.4744042E+01   0.3215695E-01
   0.5675460E-01   0.3099263E+01  -0.4744042E+01   0.3215695E-01
   0.3197442E-01   0.3111962E+01  -0.4744042E+01   0.3215695E-01
   0.1598721E-02   0.3124661E+01  -0.4744042E+01   0.3215695E-01
   0.7993605E-03   0.3137360E+01  -0.4744042E+01   0.3215695E-01
   0.0000000E+00   0.3150059E+01  -0.4744042E+01   0.3215695E-01
   0.0000000E+00   0.2984973E+01  -0.4488083E+01   0.3215695E-01
   0.3996803E-03   0.2997672E+01  -0.4488083E+01   0.3215695E-01
   0.3597122E-02   0.3010371E+01  -0.4488083E+01   0.3215695E-01
   0.2517986E-01   0.3023070E+01  -0.4488083E+01   0.3215695E-01
   0.4916067E-01   0.3035769E+01  -0.4488083E+01   0.3215695E-01
   0.1039169E+00   0.3048468E+01  -0.4488083E+01   0.3215695E-01
   0.1254996E+00   0.3061167E+01  -0.4488083E+01   0.3215695E-01
   0.1199041E+00   0.3073866E+01  -0.4488083E+01   0.3215695E-01
   0.5115907E-01   0.3086565E+01  -0.4488083E+01   0.3215695E-01
   0.4316547E-01   0.3099263E+01  -0.4488083E+01   0.3215695E-01
   0.1918465E-01   0.3111962E+01  -0.4488083E+01   0.3215695E-01
   0.7194245E-02   0.3124661E+01  -0.4488083E+01   0.3215695E-01
   0.3996803E-02   0.3137360E+01  -0.4488083E+01   0.3215695E-01
   0.0000000E+00   0.3150059E+01  -0.4488083E+01   0.3215695E-01
   0.0000000E+00   0.2984973E+01  -0.4232125E+01   0.3215695E-01
   0.3996803E-03   0.2997672E+01  -0.4232125E+01   0.3215695E-01
   0.1638689E-01   0.3010371E+01  -0.4232125E+01   0.3215695E-01
   0.1478817E-01   0.3023070E+01  -0.4232125E+01   0.3215695E-01
   0.4636291E-01   0.3035769E+01  -0.4232125E+01   0.3215695E-01
   0.1310951E+00   0.3048468E+01  -0.4232125E+01   0.3215695E-01
   0.1258993E+00   0.3061167E+01  -0.4232125E+01   0.3215695E-01
   0.1266986E+00   0.3073866E+01  -0.4232125E+01   0.3215695E-01
   0.1071143E+00   0.3086565E+01  -0.4232125E+01   0.3215695E-01
   0.3517186E-01   0.3099263E+01  -0.4232125E+01   0.3215695E-01
   0.1478817E-01   0.3111962E+01  -0.4232125E+01   0.3215695E-01
   0.4396483E-02   0.3124661E+01  -0.4232125E+01   0.3215695E-01
   0.0000000E+00   0.3137360E+01  -0.4232125E+01   0.3215695E-01
   0.0000000E+00   0.3150059E+01  -0.4232125E+01   0.3215695E-01
   0.0000000E+00   0.2984973E+01  -0.3976167E+01   0.3215695E-01
   0.0000000E+00   0.2997672E+01  -0.3976167E+01   0.3215695E-01
   0.6394884E-02   0.3010371E+01  -0.3976167E+01   0.3215695E-01
   0.1998401E-01   0.3023070E+01  -0.3976167E+01   0.3215695E-01
   0.5435651E-01   0.3035769E+01  -0.3976167E+01   0.3215695E-01
   0.9632294E-01   0.3048468E+01  -0.3976167E+01   0.3215695E-01
   0.1386890E+00   0.3061167E+01  -0.3976167E+01   0.3215695E-01
   0.1286970E+00   0.3073866E+01  -0.3976167E+01   0.3215695E-01
   0.8992806E-01   0.3086565E+01  -0.3976167E+01   0.3215695E-01
   0.4916067E-01   0.3099263E+01  -0.3976167E+01   0.3215695E-01
   0.1838529E-01   0.3111962E+01  -0.3976167E+01   0.3215695E-01
   0.1358913E-01   0.3124661E+01  -0.3976167E+01   0.3215695E-01
   0.0000000E+00   0.3137360E+01  -0.3976167E+01   0.3215695E-01
   0.0000000E+00   0.3150059E+01  -0.3976167E+01   0.3215695E-01
   0.0000000E+00   0.2984973E+01  -0.3720208E+01   0.3215695E-01
   0.0000000E+00   0.2997672E+01  -0.3720208E+01   0.3215695E-01
   0.6394884E-02   0.3010371E+01  -0.3720208E+01   0.3215695E-01
   0.1918465E-01   0.3023070E+01  -0.3720208E+01   0.3215695E-01
   0.5235811E-01   0.3035769E+01  -0.3720208E+01   0.3215695E-01
   0.1115108E+00   0.3048468E+01  -0.3720208E+01   0.3215695E-01
   0.1722622E+00   0.3061167E+01  -0.3720208E+01   0.3215695E-01
   0.1266986E+00   0.3073866E+01  -0.3720208E+01   0.3215695E-01
   0.6674660E-01   0.3086565E+01  -0.3720208E+01   0.3215695E-01
   0.2917666E-01   0.3099263E+01  -0.3720208E+01   0.3215695E-01
   0.2517986E-01   0.3111962E+01  -0.3720208E+01   0.3215695E-01
   0.7194245E-02   0.3124661E+01  -0.3720208E+01   0.3215695E-01
   0.0000000E+00   0.3137360E+01  -0.3720208E+01   0.3215695E-01
   0.0000000E+00   0.3150059E+01  -0.3720208E+01   0.3215695E-01
   0.0000000E+00   0.2984973E+01  -0.3464250E+01   0.3215695E-01
   0.1598721E-02   0.2997672E+01  -0.3464250E+01   0.3215695E-01
   0.3197442E-02   0.3010371E+01  -0.3464250E+01   0.3215695E-01
   0.4396483E-01   0.3023070E+01  -0.3464250E+01   0.3215695E-01
   0.5795364E-01   0.3035769E+01  -0.3464250E+01   0.3215695E-01
   0.9992006E-01   0.3048468E+01  -0.3464250E+01   0.3215695E-01
   0.1342926E+00   0.3061167E+01  -0.3464250E+01   0.3215695E-01
   0.1398881E+00   0.3073866E+01  -0.3464250E+01   0.3215695E-01
   0.9632294E-01   0.3086565E+01  -0.3464250E+01   0.3215695E-01
   0.2837730E-01   0.3099263E+01  -0.3464250E+01   0.3215695E-01
   0.1119105E-01   0.3111962E+01  -0.3464250E+01   0.3215695E-01
   0.5195843E-02   0.3124661E+01  -0.3464250E+01   0.3215695E-01
   0.3996803E-03   0.3137360E+01  -0.3464250E+01   0.3215695E-01
   0.0000000E+00   0.3150059E+01  -0.3464250E+01   0.3215695E-01
   0.0000000E+00   0.2984973E+01  -0.3208292E+01   0.3215695E-01
   0.1598721E-02   0.2997672E+01  -0.3208292E+01   0.3215695E-01
   0.4796163E-02   0.3010371E+01  -0.3208292E+01   0.3215695E-01
   0.2118305E-01   0.3023070E+01  -0.3208292E+01   0.3215695E-01
   0.6954436E-01   0.3035769E+01  -0.3208292E+01   0.3215695E-01
   0.1111111E+00   0.3048468E+01  -0.3208292E+01   0.3215695E-01
   0.1486811E+00   0.3061167E+01  -0.3208292E+01   0.3215695E-01
   0.1434852E+00   0.3073866E+01  -0.3208292E+01   0.3215695E-01
   0.5995204E-01   0.3086565E+01  -0.3208292E+01   0.3215695E-01
   0.4516387E-01   0.3099263E+01  -0.3208292E+01   0.3215695E-01
   0.1598721E-01   0.3111962E+01  -0.3208292E+01   0.3215695E-01
   0.4396483E-02   0.3124661E+01  -0.3208292E+01   0.3215695E-01
   0.3996803E-03   0.3137360E+01  -0.3208292E+01   0.3215695E-01
   0.0000000E+00   0.3150059E+01  -0.3208292E+01   0.3215695E-01
   0.0000000E+00   0.2984973E+01  -0.2952333E+01   0.3215695E-01
   0.1998401E-02   0.2997672E+01  -0.2952333E+01   0.3215695E-01
   0.7593925E-02   0.3010371E+01  -0.2952333E+01   0.3215695E-01
   0.2797762E-01   0.3023070E+01  -0.2952333E+01   0.3215695E-01
   0.7513989E-01   0.3035769E+01  -0.2952333E+01   0.3215695E-01
   0.1306954E+00   0.3048468E+01  -0.2952333E+01   0.3215695E-01
   0.1678657E+00   0.3061167E+01  -0.2952333E+01   0.3215695E-01
   0.1298961E+00   0.3073866E+01  -0.2952333E+01   0.3215695E-01
   0.1191047E+00   0.3086565E+01  -0.2952333E+01   0.3215695E-01
   0.3677058E-01   0.3099263E+01  -0.2952333E+01   0.3215695E-01
   0.9592326E-02   0.3111962E+01  -0.2952333E+01   0.3215695E-01
   0.0000000E+00   0.3124661E+01  -0.2952333E+01   0.3215695E-01
   0.0000000E+00   0.3137360E+01  -0.2952333E+01   0.3215695E-01
   0.0000000E+00   0.3150059E+01  -0.2952333E+01   0.3215695E-01
   0.0000000E+00   0.2984973E+01  -0.2696375E+01   0.3215695E-01
   0.1598721E-02   0.2997672E+01  -0.2696375E+01   0.3215695E-01
   0.9592326E-02   0.3010371E+01  -0.2696375E+01   0.3215695E-01
   0.3597122E-01   0.3023070E+01  -0.2696375E+01   0.3215695E-01
   0.6954436E-01   0.3035769E+01  -0.2696375E+01   0.3215695E-01
   0.1079137E+00   0.3048468E+01  -0.2696375E+01   0.3215695E-01
   0.1454836E+00   0.3061167E+01  -0.2696375E+01   0.3215695E-01
   0.1590727E+00   0.3073866E+01  -0.2696375E+01   0.3215695E-01
   0.9792166E-01   0.3086565E+01  -0.2696375E+01   0.3215695E-01
   0.4556355E-01   0.3099263E+01  -0.2696375E+01   0.3215695E-01
   0.1478817E-01   0.3111962E+01  -0.2696375E+01   0.3215695E-01
   0.3996803E-03   0.3124661E+01  -0.2696375E+01   0.3215695E-01
   0.0000000E+00   0.3137360E+01  -0.2696375E+01   0.3215695E-01
   0.0000000E+00   0.3150059E+01  -0.2696375E+01   0.3215695E-01
   0.0000000E+00   0.2984973E+01  -0.2440417E+01   0.3215695E-01
   0.2398082E-02   0.2997672E+01  -0.2440417E+01   0.3215695E-01
   0.4396483E-02   0.3010371E+01  -0.2440417E+01   0.3215695E-01
   0.2038369E-01   0.3023070E+01  -0.2440417E+01   0.3215695E-01
   0.6314948E-01   0.3035769E+01  -0.2440417E+01   0.3215695E-01
   0.8593125E-01   0.3048468E+01  -0.2440417E+01   0.3215695E-01
   0.1350919E+00   0.3061167E+01  -0.2440417E+01   0.3215695E-01
   0.9632294E-01   0.3073866E+01  -0.2440417E+01   0.3215695E-01
   0.4676259E-01   0.3086565E+01  -0.2440417E+01   0.3215695E-01
   0.1199041E-01   0.3099263E+01  -0.2440417E+01   0.3215695E-01
   0.1318945E-01   0.3111962E+01  -0.2440417E+01   0.3215695E-01
   0.7993605E-03   0.3124661E+01  -0.2440417E+01   0.3215695E-01
   0.7993605E-03   0.3137360E+01  -0.2440417E+01   0.3215695E-01
   0.0000000E+00   0.3150059E+01  -0.2440417E+01   0.3215695E-01
   0.0000000E+00   0.2984973E+01  -0.2184458E+01   0.3215695E-01
   0.0000000E+00   0.2997672E+01  -0.2184458E+01   0.3215695E-01
   0.1199041E-02   0.3010371E+01  -0.2184458E+01   0.3215695E-01
   0.7993605E-02   0.3023070E+01  -0.2184458E+01   0.3215695E-01
   0.1159073E-01   0.3035769E+01  -0.2184458E+01   0.3215695E-01
   0.8393285E-02   0.3048468E+01  -0.2184458E+01   0.3215695E-01
   0.2557954E-01   0.3061167E+01  -0.2184458E+01   0.3215695E-01
   0.1878497E-01   0.3073866E+01  -0.2184458E+01   0.3215695E-01
   0.2118305E-01   0.3086565E+01  -0.2184458E+01   0.3215695E-01
   0.2398082E-02   0.3099263E+01  -0.2184458E+01   0.3215695E-01
   0.0000000E+00   0.3111962E+01  -0.2184458E+01   0.3215695E-01
   0.0000000E+00   0.3124661E+01  -0.2184458E+01   0.3215695E-01
   0.0000000E+00   0.3137360E+01  -0.2184458E+01   0.3215695E-01
   0.0000000E+00   0.3150059E+01  -0.2184458E+01   0.3215695E-01
   0.0000000E+00   0.2984973E+01  -0.1928500E+01   0.3215695E-01
   0.0000000E+00   0.2997672E+01  -0.1928500E+01   0.3215695E-01
   0.0000000E+00   0.3010371E+01  -0.1928500E+01   0.3215695E-01
   0.0000000E+00   0.3023070E+01  -0.1928500E+01   0.3215695E-01
   0.0000000E+00   0.3035769E+01  -0.1928500E+01   0.3215695E-01
   0.0000000E+00   0.3048468E+01  -0.1928500E+01   0.3215695E-01
   0.0000000E+00   0.3061167E+01  -0.1928500E+01   0.3215695E-01
   0.0000000E+00   0.3073866E+01  -0.1928500E+01   0.3215695E-01
   0.0000000E+00   0.3086565E+01  -0.1928500E+01   0.3215695E-01
   0.0000000E+00   0.3099263E+01  -0.1928500E+01   0.3215695E-01
   0.0000000E+00   0.3111962E+01  -0.1928500E+01   0.3215695E-01
   0.0000000E+00   0.3124661E+01  -0.1928500E+01   0.3215695E-01
   0.0000000E+00   0.3137360E+01  -0.1928500E+01   0.3215695E-01
   0.0000000E+00   0.3150059E+01  -0.1928500E+01   0.3215695E-01
   0.0000000E+00   0.2984973E+01  -0.5000000E+01   0.3711294E-01
   0.0000000E+00   0.2997672E+01  -0.5000000E+01   0.3711294E-01
   0.3996803E-02   0.3010371E+01  -0.5000000E+01   0.3711294E-01
   0.7673861E-01   0.3023070E+01  -0.5000000E+01   0.3711294E-01
   0.2270184E+00   0.3035769E+01  -0.5000000E+01   0.3711294E-01
   0.2446043E+00   0.3048468E+01  -0.5000000E+01   0.3711294E-01
   0.3405276E+00   0.3061167E+01  -0.5000000E+01   0.3711294E-01
   0.3309353E+00   0.3073866E+01  -0.5000000E+01   0.3711294E-01
   0.2693845E+00   0.3086565E+01  -0.5000000E+01   0.3711294E-01
   0.9752198E-01   0.3099263E+01  -0.5000000E+01   0.3711294E-01
   0.5195843E-01   0.3111962E+01  -0.5000000E+01   0.3711294E-01
   0.7993605E-02   0.3124661E+01  -0.5000000E+01   0.3711294E-01
   0.1199041E-01   0.3137360E+01  -0.5000000E+01   0.3711294E-01
   0.1598721E-02   0.3150059E+01  -0.5000000E+01   0.3711294E-01
   0.0000000E+00   0.2984973E+01  -0.4744042E+01   0.3711294E-01
   0.1998401E-02   0.2997672E+01  -0.4744042E+01   0.3711294E-01
   0.1438849E-01   0.3010371E+01  -0.4744042E+01   0.3711294E-01
   0.5515588E-01   0.3023070E+01  -0.4744042E+01   0.3711294E-01
   0.1682654E+00   0.3035769E+01  -0.4744042E+01   0.3711294E-01
   0.2853717E+00   0.3048468E+01  -0.4744042E+01   0.3711294E-01
   0.3709033E+00   0.3061167E+01  -0.4744042E+01   0.3711294E-01
   0.3521183E+00   0.3073866E+01  -0.4744042E+01   0.3711294E-01
   0.2701839E+00   0.3086565E+01  -0.4744042E+01   0.3711294E-01
   0.1282974E+00   0.3099263E+01  -0.4744042E+01   0.3711294E-01
   0.6035172E-01   0.3111962E+01  -0.4744042E+01   0.3711294E-01
   0.1638689E-01   0.3124661E+01  -0.4744042E+01   0.3711294E-01
   0.8393285E-02   0.3137360E+01  -0.4744042E+01   0.3711294E-01
   0.0000000E+00   0.3150059E+01  -0.4744042E+01   0.3711294E-01
   0.0000000E+00   0.2984973E+01  -0.4488083E+01   0.3711294E-01
   0.4396483E-02   0.2997672E+01  -0.4488083E+01   0.3711294E-01
   0.1718625E-01   0.3010371E+01  -0.4488083E+01   0.3711294E-01
   0.4796163E-01   0.3023070E+01  -0.4488083E+01   0.3711294E-01
   0.2218225E+00   0.3035769E+01  -0.4488083E+01   0.3711294E-01
   0.2985612E+00   0.3048468E+01  -0.4488083E+01   0.3711294E-01
   0.4004796E+00   0.3061167E+01  -0.4488083E+01   0.3711294E-01
   0.3693046E+00   0.3073866E+01  -0.4488083E+01   0.3711294E-01
   0.2094325E+00   0.3086565E+01  -0.4488083E+01   0.3711294E-01
   0.9912070E-01   0.3099263E+01  -0.4488083E+01   0.3711294E-01
   0.2917666E-01   0.3111962E+01  -0.4488083E+01   0.3711294E-01
   0.1278977E-01   0.3124661E+01  -0.4488083E+01   0.3711294E-01
   0.3996803E-03   0.3137360E+01  -0.4488083E+01   0.3711294E-01
   0.0000000E+00   0.3150059E+01  -0.4488083E+01   0.3711294E-01
   0.0000000E+00   0.2984973E+01  -0.4232125E+01   0.3711294E-01
   0.6394884E-02   0.2997672E+01  -0.4232125E+01   0.3711294E-01
   0.3277378E-01   0.3010371E+01  -0.4232125E+01   0.3711294E-01
   0.8273381E-01   0.3023070E+01  -0.4232125E+01   0.3711294E-01
   0.1750600E+00   0.3035769E+01  -0.4232125E+01   0.3711294E-01
   0.3005596E+00   0.3048468E+01  -0.4232125E+01   0.3711294E-01
   0.3808953E+00   0.3061167E+01  -0.4232125E+01   0.3711294E-01
   0.3868905E+00   0.3073866E+01  -0.4232125E+01   0.3711294E-01
   0.2138289E+00   0.3086565E+01  -0.4232125E+01   0.3711294E-01
   0.1051159E+00   0.3099263E+01  -0.4232125E+01   0.3711294E-01
   0.4756195E-01   0.3111962E+01  -0.4232125E+01   0.3711294E-01
   0.2278177E-01   0.3124661E+01  -0.4232125E+01   0.3711294E-01
   0.3996803E-03   0.3137360E+01  -0.4232125E+01   0.3711294E-01
   0.0000000E+00   0.3150059E+01  -0.4232125E+01   0.3711294E-01
   0.0000000E+00   0.2984973E+01  -0.3976167E+01   0.3711294E-01
   0.1199041E-02   0.2997672E+01  -0.3976167E+01   0.3711294E-01
   0.1758593E-01   0.3010371E+01  -0.3976167E+01   0.3711294E-01
   0.4876099E-01   0.3023070E+01  -0.3976167E+01   0.3711294E-01
   0.1958433E+00   0.3035769E+01  -0.3976167E+01   0.3711294E-01
   0.3009592E+00   0.3048468E+01  -0.3976167E+01   0.3711294E-01
   0.4160671E+00   0.3061167E+01  -0.3976167E+01   0.3711294E-01
   0.3808953E+00   0.3073866E+01  -0.3976167E+01   0.3711294E-01
   0.2150280E+00   0.3086565E+01  -0.3976167E+01   0.3711294E-01
   0.1063149E+00   0.3099263E+01  -0.3976167E+01   0.3711294E-01
   0.2717826E-01   0.3111962E+01  -0.3976167E+01   0.3711294E-01
   0.8792966E-02   0.3124661E+01  -0.3976167E+01   0.3711294E-01
   0.2797762E-02   0.3137360E+01  -0.3976167E+01   0.3711294E-01
   0.0000000E+00   0.3150059E+01  -0.3976167E+01   0.3711294E-01
   0.0000000E+00   0.2984973E+01  -0.3720208E+01   0.3711294E-01
   0.1998401E-02   0.2997672E+01  -0.3720208E+01   0.3711294E-01
   0.7993605E-02   0.3010371E+01  -0.3720208E+01   0.3711294E-01
   0.4596323E-01   0.3023070E+01  -0.3720208E+01   0.3711294E-01
   0.1842526E+00   0.3035769E+01  -0.3720208E+01   0.3711294E-01
   0.3117506E+00   0.3048468E+01  -0.3720208E+01   0.3711294E-01
   0.4164668E+00   0.3061167E+01  -0.3720208E+01   0.3711294E-01
   0.3729017E+00   0.3073866E+01  -0.3720208E+01   0.3711294E-01
   0.2338129E+00   0.3086565E+01  -0.3720208E+01   0.3711294E-01
   0.1227018E+00   0.3099263E+01  -0.3720208E+01   0.3711294E-01
   0.2797762E-01   0.3111962E+01  -0.3720208E+01   0.3711294E-01
   0.1438849E-01   0.3124661E+01  -0.3720208E+01   0.3711294E-01
   0.4396483E-02   0.3137360E+01  -0.3720208E+01   0.3711294E-01
   0.0000000E+00   0.3150059E+01  -0.3720208E+01   0.3711294E-01
   0.0000000E+00   0.2984973E+01  -0.3464250E+01   0.3711294E-01
   0.1199041E-02   0.2997672E+01  -0.3464250E+01   0.3711294E-01
   0.1478817E-01   0.3010371E+01  -0.3464250E+01   0.3711294E-01
   0.5155875E-01   0.3023070E+01  -0.3464250E+01   0.3711294E-01
   0.1814548E+00   0.3035769E+01  -0.3464250E+01   0.3711294E-01
   0.3073541E+00   0.3048468E+01  -0.3464250E+01   0.3711294E-01
   0.3816946E+00   0.3061167E+01  -0.3464250E+01   0.3711294E-01
   0.3752998E+00   0.3073866E+01  -0.3464250E+01   0.3711294E-01
   0.2270184E+00   0.3086565E+01  -0.3464250E+01   0.3711294E-01
   0.9632294E-01   0.3099263E+01  -0.3464250E+01   0.3711294E-01
   0.3037570E-01   0.3111962E+01  -0.3464250E+01   0.3711294E-01
   0.1079137E-01   0.3124661E+01  -0.3464250E+01   0.3711294E-01
   0.5195843E-02   0.3137360E+01  -0.3464250E+01   0.3711294E-01
   0.0000000E+00   0.3150059E+01  -0.3464250E+01   0.3711294E-01
   0.0000000E+00   0.2984973E+01  -0.3208292E+01   0.3711294E-01
   0.1199041E-02   0.2997672E+01  -0.3208292E+01   0.3711294E-01
   0.1438849E-01   0.3010371E+01  -0.3208292E+01   0.3711294E-01
   0.6115108E-01   0.3023070E+01  -0.3208292E+01   0.3711294E-01
   0.1722622E+00   0.3035769E+01  -0.3208292E+01   0.3711294E-01
   0.3125500E+00   0.3048468E+01  -0.3208292E+01   0.3711294E-01
   0.3792966E+00   0.3061167E+01  -0.3208292E+01   0.3711294E-01
   0.4052758E+00   0.3073866E+01  -0.3208292E+01   0.3711294E-01
   0.2122302E+00   0.3086565E+01  -0.3208292E+01   0.3711294E-01
   0.1083133E+00   0.3099263E+01  -0.3208292E+01   0.3711294E-01
   0.2757794E-01   0.3111962E+01  -0.3208292E+01   0.3711294E-01
   0.1119105E-01   0.3124661E+01  -0.3208292E+01   0.3711294E-01
   0.7993605E-03   0.3137360E+01  -0.3208292E+01   0.3711294E-01
   0.0000000E+00   0.3150059E+01  -0.3208292E+01   0.3711294E-01
   0.0000000E+00   0.2984973E+01  -0.2952333E+01   0.3711294E-01
   0.7993605E-02   0.2997672E+01  -0.2952333E+01   0.3711294E-01
   0.4796163E-02   0.3010371E+01  -0.2952333E+01   0.3711294E-01
   0.6314948E-01   0.3023070E+01  -0.2952333E+01   0.3711294E-01
   0.1678657E+00   0.3035769E+01  -0.2952333E+01   0.3711294E-01
   0.2817746E+00   0.3048468E+01  -0.2952333E+01   0.3711294E-01
   0.3525180E+00   0.3061167E+01  -0.2952333E+01   0.3711294E-01
   0.2929656E+00   0.3073866E+01  -0.2952333E+01   0.3711294E-01
   0.1562750E+00   0.3086565E+01  -0.2952333E+01   0.3711294E-01
   0.8473221E-01   0.3099263E+01  -0.2952333E+01   0.3711294E-01
   0.2038369E-01   0.3111962E+01  -0.2952333E+01   0.3711294E-01
   0.1358913E-01   0.3124661E+01  -0.2952333E+01   0.3711294E-01
   0.3996803E-03   0.3137360E+01  -0.2952333E+01   0.3711294E-01
   0.0000000E+00   0.3150059E+01  -0.2952333E+01   0.3711294E-01
   0.0000000E+00   0.2984973E+01  -0.2696375E+01   0.3711294E-01
   0.0000000E+00   0.2997672E+01  -0.2696375E+01   0.3711294E-01
   0.1758593E-01   0.3010371E+01  -0.2696375E+01   0.3711294E-01
   0.3597122E-01   0.3023070E+01  -0.2696375E+01   0.3711294E-01
   0.1035172E+00   0.3035769E+01  -0.2696375E+01   0.3711294E-01
   0.2146283E+00   0.3048468E+01  -0.2696375E+01   0.3711294E-01
   0.2761791E+00   0.3061167E+01  -0.2696375E+01   0.3711294E-01
   0.2426059E+00   0.3073866E+01  -0.2696375E+01   0.3711294E-01
   0.1346922E+00   0.3086565E+01  -0.2696375E+01   0.3711294E-01
   0.6954436E-01   0.3099263E+01  -0.2696375E+01   0.3711294E-01
   0.3077538E-01   0.3111962E+01  -0.2696375E+01   0.3711294E-01
   0.6794564E-02   0.3124661E+01  -0.2696375E+01   0.3711294E-01
   0.3996803E-03   0.3137360E+01  -0.2696375E+01   0.3711294E-01
   0.0000000E+00   0.3150059E+01  -0.2696375E+01   0.3711294E-01
   0.0000000E+00   0.2984973E+01  -0.2440417E+01   0.3711294E-01
   0.0000000E+00   0.2997672E+01  -0.2440417E+01   0.3711294E-01
   0.5995204E-02   0.3010371E+01  -0.2440417E+01   0.3711294E-01
   0.2278177E-01   0.3023070E+01  -0.2440417E+01   0.3711294E-01
   0.6794564E-01   0.3035769E+01  -0.2440417E+01   0.3711294E-01
   0.1398881E+00   0.3048468E+01  -0.2440417E+01   0.3711294E-01
   0.1526779E+00   0.3061167E+01  -0.2440417E+01   0.3711294E-01
   0.1506795E+00   0.3073866E+01  -0.2440417E+01   0.3711294E-01
   0.8113509E-01   0.3086565E+01  -0.2440417E+01   0.3711294E-01
   0.2438050E-01   0.3099263E+01  -0.2440417E+01   0.3711294E-01
   0.7993605E-02   0.3111962E+01  -0.2440417E+01   0.3711294E-01
   0.0000000E+00   0.3124661E+01  -0.2440417E+01   0.3711294E-01
   0.0000000E+00   0.3137360E+01  -0.2440417E+01   0.3711294E-01
   0.0000000E+00   0.3150059E+01  -0.2440417E+01   0.3711294E-01
   0.0000000E+00   0.2984973E+01  -0.2184458E+01   0.3711294E-01
   0.0000000E+00   0.2997672E+01  -0.2184458E+01   0.3711294E-01
   0.0000000E+00   0.3010371E+01  -0.2184458E+01   0.3711294E-01
   0.1318945E-01   0.3023070E+01  -0.2184458E+01   0.3711294E-01
   0.7993605E-02   0.3035769E+01  -0.2184458E+01   0.3711294E-01
   0.1318945E-01   0.3048468E+01  -0.2184458E+01   0.3711294E-01
   0.1758593E-01   0.3061167E+01  -0.2184458E+01   0.3711294E-01
   0.9192646E-02   0.3073866E+01  -0.2184458E+01   0.3711294E-01
   0.1159073E-01   0.3086565E+01  -0.2184458E+01   0.3711294E-01
   0.3996803E-03   0.3099263E+01  -0.2184458E+01   0.3711294E-01
   0.0000000E+00   0.3111962E+01  -0.2184458E+01   0.3711294E-01
   0.0000000E+00   0.3124661E+01  -0.2184458E+01   0.3711294E-01
   0.0000000E+00   0.3137360E+01  -0.2184458E+01   0.3711294E-01
   0.0000000E+00   0.3150059E+01  -0.2184458E+01   0.3711294E-01
   0.0000000E+00   0.2984973E+01  -0.1928500E+01   0.3711294E-01
   0.0000000E+00   0.2997672E+01  -0.1928500E+01   0.3711294E-01
   0.0000000E+00   0.3010371E+01  -0.1928500E+01   0.3711294E-01
   0.0000000E+00   0.3023070E+01  -0.1928500E+01   0.3711294E-01
   0.0000000E+00   0.3035769E+01  -0.1928500E+01   0.3711294E-01
   0.0000000E+00   0.3048468E+01  -0.1928500E+01   0.3711294E-01
   0.0000000E+00   0.3061167E+01  -0.1928500E+01   0.3711294E-01
   0.0000000E+00   0.3073866E+01  -0.1928500E+01   0.3711294E-01
   0.0000000E+00   0.3086565E+01  -0.1928500E+01   0.3711294E-01
   0.0000000E+00   0.3099263E+01  -0.1928500E+01   0.3711294E-01
   0.0000000E+00   0.3111962E+01  -0.1928500E+01   0.3711294E-01
   0.0000000E+00   0.3124661E+01  -0.1928500E+01   0.3711294E-01
   0.0000000E+00   0.3137360E+01  -0.1928500E+01   0.3711294E-01
   0.0000000E+00   0.3150059E+01  -0.1928500E+01   0.3711294E-01
   0.4796163E-02   0.2984973E+01  -0.5000000E+01   0.4206892E-01
   0.1598721E-02   0.2997672E+01  -0.5000000E+01   0.4206892E-01
   0.2158273E-01   0.3010371E+01  -0.5000000E+01   0.4206892E-01
   0.9672262E-01   0.3023070E+01  -0.5000000E+01   0.4206892E-01
   0.2605915E+00   0.3035769E+01  -0.5000000E+01   0.4206892E-01
   0.5915268E+00   0.3048468E+01  -0.5000000E+01   0.4206892E-01
   0.7474021E+00   0.3061167E+01  -0.5000000E+01   0.4206892E-01
   0.6722622E+00   0.3073866E+01  -0.5000000E+01   0.4206892E-01
   0.3884892E+00   0.3086565E+01  -0.5000000E+01   0.4206892E-01
   0.1678657E+00   0.3099263E+01  -0.5000000E+01   0.4206892E-01
   0.3836930E-01   0.3111962E+01  -0.5000000E+01   0.4206892E-01
   0.4636291E-01   0.3124661E+01  -0.5000000E+01   0.4206892E-01
